Year_Birth,Education,Marital_Status,Income,Recency,Kids,Expenses,TotalAcceptedCmp,NumTotalPurchases
1.0470664142123705,-0.1624591083221647,0.7407243524899675,-0.5483581489701482,0.2371337083991073,-0.002571731003783658,-0.900073070485568,-0.46682004326291665,-0.9762415352395594
0.7020557101216814,-0.1624591083221647,0.7407243524899675,0.4779433299018093,-0.7630354751666265,-0.002571731003783658,1.4075508895174855,4.754602544498069,0.857368707911469
-0.0742183740823686,-0.1624591083221647,0.7407243524899675,0.038966514099604846,-1.349341548291367,1.3475870459826733,-0.6629884170605967,-0.46682004326291665,-0.45235289433926557
0.09828697796297586,-0.1624591083221647,0.7407243524899675,-1.5198131454867647,-0.03877503189488822,1.3475870459826733,-0.9257572412732732,-0.46682004326291665,-0.583325054564339
-0.24672372612771307,-0.1624591083221647,0.7407243524899675,-0.11741564597933905,-0.3491723647256332,1.3475870459826733,-0.8743888996978627,-0.46682004326291665,-0.845269375014486
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,0.17489396962300666,1.2373028919648412,1.3475870459826733,-0.5740816720262325,-0.46682004326291665,0.20250790678610173
0.4432976820536648,-0.1624591083221647,0.7407243524899675,-0.2102611486212284,0.5130424486931029,1.3475870459826733,-0.5977901373687297,0.8385356036773296,0.07153574656102826
-1.5405138664677966,-0.1624591083221647,0.7407243524899675,-0.39546025720226863,0.68548541137685,-0.002571731003783658,-0.14535359041607612,-0.46682004326291665,0.7263965476863955
-0.16047105010504084,-0.1624591083221647,0.7407243524899675,-0.10310965020802806,0.16815652332560843,1.3475870459826733,-0.9297086521636894,-0.46682004326291665,-1.2381858556897063
-1.5405138664677966,-0.1624591083221647,0.7407243524899675,-0.9381452944985041,0.27162230093585676,-1.3527305079902405,-0.7400409294237124,-0.46682004326291665,-0.9762415352395594
1.2195717662577148,-0.1624591083221647,0.7407243524899675,-0.4461256175843328,0.5130424486931029,-0.002571731003783658,-0.9139030086020247,-0.46682004326291665,-0.9762415352395594
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.9627401296354284,-1.349341548291367,1.3475870459826733,-0.8980973650403599,-0.46682004326291665,-0.45235289433926557
-0.6779871062410743,-0.1624591083221647,0.7407243524899675,0.46966306873904484,0.8579283740605973,-0.002571731003783658,0.18458921893367553,-0.46682004326291665,0.7263965476863955
-1.1955031623771075,-0.1624591083221647,0.7407243524899675,0.14456033962079998,-1.5562731035118635,-0.002571731003783658,-0.08805813250504141,0.8385356036773296,0.4644522272362486
-0.8504924582864187,-0.1624591083221647,0.7407243524899675,-1.0705064989270519,1.547700224795586,-1.3527305079902405,-0.9139030086020247,-0.46682004326291665,-1.1072136954646328
1.305824442280387,-0.1624591083221647,-1.3500298682478438,-0.43665660605661694,-0.2801951796521343,-0.002571731003783658,-0.8625346670266142,0.8385356036773296,-0.9762415352395594
-0.3329764021503853,-0.1624591083221647,-1.3500298682478438,0.8012014463847849,1.547700224795586,-1.3527305079902405,1.8975258399290929,-0.46682004326291665,0.7263965476863955
0.7020557101216814,-0.1624591083221647,0.7407243524899675,-0.7033466017246665,-1.3838301408281164,-0.002571731003783658,-0.9257572412732732,-0.46682004326291665,-1.2381858556897063
0.2707923300083203,-0.1624591083221647,0.7407243524899675,0.39501774409847945,-0.07326362443163766,-1.3527305079902405,-0.2678473280189779,-0.46682004326291665,0.07153574656102826
0.529550358076337,-0.1624591083221647,0.7407243524899675,-1.347690290920189,-1.280364363217868,-0.002571731003783658,-0.8862431323691113,0.8385356036773296,-0.7142972147894124
0.012034301940303633,-0.1624591083221647,-1.3500298682478438,-1.0832548218063576,1.0648599292810939,-0.002571731003783658,-0.8901945432595275,-0.46682004326291665,-1.1072136954646328
0.012034301940303633,-0.1624591083221647,0.7407243524899675,-0.33479299719785527,-1.0044556229238726,1.3475870459826733,-0.963295644732227,-0.46682004326291665,-1.1072136954646328
0.7883083861443537,-0.1624591083221647,0.7407243524899675,-0.9884007409616195,-0.3491723647256332,-0.002571731003783658,-0.8980973650403599,-0.46682004326291665,-0.7142972147894124
1.0470664142123705,-0.1624591083221647,0.7407243524899675,-0.788977619393058,0.27162230093585676,-0.002571731003783658,-0.8664860779170304,-0.46682004326291665,-0.583325054564339
-0.6779871062410743,-0.1624591083221647,-1.3500298682478438,-0.8302969424230909,-0.7630354751666265,-0.002571731003783658,-0.9395871793897298,-0.46682004326291665,-1.2381858556897063
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,0.5111873487285521,1.1683257068913422,-0.002571731003783658,0.595535951536959,-0.46682004326291665,1.119313028361616
-1.1955031623771075,-0.1624591083221647,-1.3500298682478438,0.9251594154748835,1.0303713367443446,-1.3527305079902405,1.2514701593460462,-0.46682004326291665,0.33348006701117516
-1.7992718945358133,-0.1624591083221647,0.7407243524899675,0.45625888358942107,0.68548541137685,1.3475870459826733,0.15100222636513794,-0.46682004326291665,0.7263965476863955
-0.24672372612771307,-0.1624591083221647,0.7407243524899675,-0.02944811897293968,0.9613941516708456,1.3475870459826733,-0.7677008056566257,-0.46682004326291665,-0.45235289433926557
1.4783297943257316,-0.1624591083221647,-1.3500298682478438,-1.1661394162177927,-1.1768985856076197,-0.002571731003783658,-0.6017415482591458,0.8385356036773296,-0.3213807341141921
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,-0.32413523530518806,1.7201431874793334,-0.002571731003783658,-0.8901945432595275,-0.46682004326291665,-0.9762415352395594
-1.1092504863544355,-0.1624591083221647,-1.3500298682478438,-0.9914341039618402,0.4095766710828545,2.69774582296913,-0.9672470556226431,-0.46682004326291665,-1.2381858556897063
0.529550358076337,6.155395104206463,0.7407243524899675,-0.8007831402587817,-0.9009898453136242,-0.002571731003783658,-0.9336600630541055,-0.46682004326291665,-1.1072136954646328
-0.3329764021503853,-0.1624591083221647,0.7407243524899675,1.2638302953103315,1.2028142994280917,-1.3527305079902405,1.334449788044786,0.8385356036773296,0.4644522272362486
0.012034301940303633,-0.1624591083221647,-1.3500298682478438,-0.9616333620542669,0.8579283740605973,-1.3527305079902405,-0.49307774877270066,-0.46682004326291665,-0.3213807341141921
-2.144282598626502,-0.1624591083221647,-1.3500298682478438,-0.21850041839209808,1.4097458546485884,-1.3527305079902405,-0.49702915966311684,-0.46682004326291665,-0.3213807341141921
0.35704500603099254,6.155395104206463,0.7407243524899675,-1.2854243666318756,-0.2801951796521343,-0.002571731003783658,-0.9494657066157703,-0.46682004326291665,-1.2381858556897063
-0.16047105010504084,-0.1624591083221647,0.7407243524899675,-1.1380193213779093,-0.728546882629877,2.69774582296913,-0.9494657066157703,-0.46682004326291665,-0.9762415352395594
0.012034301940303633,-0.1624591083221647,-1.3500298682478438,-0.0859342570040759,0.8234397815238478,-1.3527305079902405,0.720005394585069,0.8385356036773296,1.3812573488117628
0.4432976820536648,-0.1624591083221647,0.7407243524899675,-0.18443657172745787,1.3407686695750893,1.3475870459826733,-0.2856286770258508,-0.46682004326291665,0.4644522272362486
-0.3329764021503853,-0.1624591083221647,-1.3500298682478438,-0.5962360947033609,1.547700224795586,2.69774582296913,-0.9534171175061865,-0.46682004326291665,-1.1072136954646328
0.6158030340990093,-0.1624591083221647,0.7407243524899675,4.593520067539043,-0.6250811050196288,1.3475870459826733,-0.8111663254512037,-0.46682004326291665,-1.7620744965900001
0.7883083861443537,-0.1624591083221647,-1.3500298682478438,0.15681676579736728,-0.6250811050196288,1.3475870459826733,-0.9395871793897298,-0.46682004326291665,-1.2381858556897063
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,-0.8122197385974516,-1.4872959184383647,-0.002571731003783658,-0.3784868329506312,-0.46682004326291665,0.33348006701117516
-0.6779871062410743,-0.1624591083221647,0.7407243524899675,0.16886823501446022,-0.9009898453136242,-0.002571731003783658,-0.22438180822439988,-0.46682004326291665,0.33348006701117516
0.1845396539856481,-0.1624591083221647,-1.3500298682478438,-0.7667192935941415,1.4787230397220872,-1.3527305079902405,-0.8348747907937009,-0.46682004326291665,-1.1072136954646328
-1.713019218513141,-0.1624591083221647,-1.3500298682478438,0.9002366492028002,0.09917933825210955,-1.3527305079902405,0.8326206049619304,2.143891250617576,-0.059436413664045194
0.7883083861443537,-0.1624591083221647,-1.3500298682478438,-0.5477022866998302,0.030202153178610663,-0.002571731003783658,-0.9573685283966027,-0.46682004326291665,-1.2381858556897063
-1.1955031623771075,-0.1624591083221647,0.7407243524899675,0.9140507482713727,0.16815652332560843,-1.3527305079902405,0.9156002336606702,0.8385356036773296,0.857368707911469
0.6158030340990093,-0.1624591083221647,0.7407243524899675,-1.5048922788370305,1.5132116322588367,-0.002571731003783658,-0.9514414120609784,-0.46682004326291665,-0.9762415352395594
0.529550358076337,-0.1624591083221647,-1.3500298682478438,1.3879522299680098,0.2371337083991073,-0.002571731003783658,1.4213808276339424,-0.46682004326291665,0.7263965476863955
0.7020557101216814,-0.1624591083221647,-1.3500298682478438,-0.6496888697342765,1.547700224795586,1.3475870459826733,-0.8190691472320362,-0.46682004326291665,-0.7142972147894124
0.7020557101216814,-0.1624591083221647,-1.3500298682478438,-0.8840776485891655,0.9269055591340961,-0.002571731003783658,-0.6452070680537239,-0.46682004326291665,-0.3213807341141921
0.09828697796297586,-0.1624591083221647,0.7407243524899675,0.7684903156526754,-0.21121799457863544,-0.002571731003783658,2.1109020280115667,-0.46682004326291665,1.3812573488117628
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,0.621085270398709,-0.1077522169683871,-1.3527305079902405,0.8800375356469246,-0.46682004326291665,-0.059436413664045194
0.09828697796297586,-0.1624591083221647,0.7407243524899675,0.49720928409240006,-1.2458757706811188,-0.002571731003783658,0.7338353327015256,-0.46682004326291665,1.5122295090368363
-0.7642397822637464,-0.1624591083221647,-1.3500298682478438,-0.7426983379437454,-0.7630354751666265,-1.3527305079902405,-0.838826201684117,2.143891250617576,-0.9762415352395594
0.35704500603099254,-0.1624591083221647,-1.3500298682478438,1.3765156316293399,-1.280364363217868,-1.3527305079902405,2.112877733456775,0.8385356036773296,0.857368707911469
-0.591734430218402,-0.1624591083221647,-1.3500298682478438,-0.1735738528753163,-1.590761696048613,2.69774582296913,-0.9909555209651403,-0.46682004326291665,-1.3691580159147798
-1.4542611904451244,-0.1624591083221647,-1.3500298682478438,1.403446976104272,0.7889511889870984,-1.3527305079902405,1.6940281790726592,-0.46682004326291665,2.298062470387277
-0.591734430218402,-0.1624591083221647,0.7407243524899675,0.23957838603311768,-1.4872959184383647,-0.002571731003783658,-0.24611456812168891,-0.46682004326291665,-0.059436413664045194
-1.6267665424904687,-0.1624591083221647,-1.3500298682478438,0.5240176543916476,0.133667930788859,-0.002571731003783658,1.8955501344838848,0.8385356036773296,1.5122295090368363
0.1845396539856481,-0.1624591083221647,0.7407243524899675,0.9573376581123595,0.30611089347260617,-0.002571731003783658,1.3067899118118729,0.8385356036773296,0.4644522272362486
-0.7642397822637464,-0.1624591083221647,0.7407243524899675,0.5347164076762096,0.995882744207595,-0.002571731003783658,0.9630171643456645,-0.46682004326291665,1.5122295090368363
-1.7992718945358133,-0.1624591083221647,0.7407243524899675,1.0577255768629057,0.27162230093585676,-1.3527305079902405,1.6406841320520407,-0.46682004326291665,0.857368707911469
-0.8504924582864187,-0.1624591083221647,-1.3500298682478438,0.5133189011070856,-0.41814954979913205,-0.002571731003783658,1.5596802087985089,-0.46682004326291665,1.119313028361616
-0.41922907817305755,-0.1624591083221647,-1.3500298682478438,-0.18160816568671156,-1.0044556229238726,-0.002571731003783658,-0.062373961717336196,0.8385356036773296,0.07153574656102826
0.1845396539856481,-0.1624591083221647,0.7407243524899675,-0.15877596040126682,0.2371337083991073,1.3475870459826733,-0.5582760284645677,-0.46682004326291665,0.33348006701117516
0.09828697796297586,-0.1624591083221647,-1.3500298682478438,0.20272712471962603,-1.3838301408281164,-0.002571731003783658,-0.5582760284645677,-0.46682004326291665,-0.45235289433926557
0.7020557101216814,-0.1624591083221647,0.7407243524899675,1.1630734540327317,-0.24570658711538487,-0.002571731003783658,1.1349035380787686,-0.46682004326291665,1.774173829486983
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,0.6783912362677427,-0.728546882629877,-0.002571731003783658,0.1608807535911784,-0.46682004326291665,0.33348006701117516
1.3920771183030594,-0.1624591083221647,0.7407243524899675,-0.8703865236962776,-0.38366095726238264,-0.002571731003783658,-0.9277329467184813,-0.46682004326291665,-1.1072136954646328
0.4432976820536648,-0.1624591083221647,0.7407243524899675,0.7013054243369772,0.47855385615635343,-0.002571731003783658,1.2969113845858324,-0.46682004326291665,2.298062470387277
-1.6267665424904687,-0.1624591083221647,0.7407243524899675,0.011461290138144464,0.754462596450349,-0.002571731003783658,-0.8901945432595275,-0.46682004326291665,-0.9762415352395594
-1.1955031623771075,-0.1624591083221647,-1.3500298682478438,-0.037113509257281095,-1.3838301408281164,-0.002571731003783658,-0.30143432058751557,-0.46682004326291665,0.07153574656102826
0.529550358076337,-0.1624591083221647,-1.3500298682478438,4.246200004013777,1.0993485218178434,-1.3527305079902405,-1.0107125754172213,-0.46682004326291665,-1.8930466568150737
-1.368008514422452,-0.1624591083221647,0.7407243524899675,0.4485115105212899,1.30628007703834,-0.002571731003783658,-0.6965754096291343,-0.46682004326291665,-0.583325054564339
-0.9367451343090909,-0.1624591083221647,0.7407243524899675,-0.977497030717583,1.4787230397220872,-1.3527305079902405,-0.6076686645947701,-0.46682004326291665,-0.45235289433926557
-1.8855245705584855,-0.1624591083221647,0.7407243524899675,0.9314310984347992,-0.4526381423358815,-0.002571731003783658,1.140830654414393,-0.46682004326291665,1.5122295090368363
-0.24672372612771307,-0.1624591083221647,-1.3500298682478438,-0.14766729319775598,1.2717914845015905,2.69774582296913,-0.5819844938070649,0.8385356036773296,-0.3213807341141921
-0.5054817541957297,-0.1624591083221647,0.7407243524899675,0.24252976624954858,1.1683257068913422,-0.002571731003783658,0.15692934270076223,-0.46682004326291665,0.9883408681365424
1.3920771183030594,-0.1624591083221647,0.7407243524899675,-1.2441050436018428,0.8579283740605973,-0.002571731003783658,-0.9791012882938918,-0.46682004326291665,-1.3691580159147798
0.529550358076337,-0.1624591083221647,-1.3500298682478438,0.32766888721520165,1.30628007703834,-0.002571731003783658,1.079583785612942,-0.46682004326291665,1.2502851885866895
0.9608137381896982,6.155395104206463,0.7407243524899675,-0.9990175114623918,-0.6940582900931276,-1.3527305079902405,-0.8763646051430708,-0.46682004326291665,-1.1072136954646328
-1.1092504863544355,-0.1624591083221647,0.7407243524899675,-1.4623842054420464,1.3407686695750893,-1.3527305079902405,-0.9711984665130593,-0.46682004326291665,-1.2381858556897063
-0.8504924582864187,-0.1624591083221647,0.7407243524899675,-1.2972298874975994,0.9613941516708456,-1.3527305079902405,-0.9040244813759841,-0.46682004326291665,-1.2381858556897063
0.4432976820536648,-0.1624591083221647,0.7407243524899675,-0.21595895209461588,-0.8320126602401253,-0.002571731003783658,-0.9830526991843079,-0.46682004326291665,-1.3691580159147798
1.564582470348404,6.155395104206463,-1.3500298682478438,-1.1999573145310636,-0.5216153274093804,-0.002571731003783658,-0.9060001868211922,-0.46682004326291665,-0.9762415352395594
-0.0742183740823686,-0.1624591083221647,0.7407243524899675,-0.8669432467771081,-0.21121799457863544,-0.002571731003783658,-0.9553928229513946,-0.46682004326291665,-1.2381858556897063
0.1845396539856481,-0.1624591083221647,0.7407243524899675,0.1784602207178607,0.9269055591340961,1.3475870459826733,-0.6313771299372672,-0.46682004326291665,-0.3213807341141921
